ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
4622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4623,62,58,57,56,54,52,50,51,53,53,52,51,50,48,50,53,54,54,51,48,48
4624,59,50,44,41,40,42,43,43,42,39,36,36,38,39,40,39,37,35,34,35,37
4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4627,0,1,1,0,0,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2
4628,1,1,1,0,1,1,2,2,2,1,1,1,1,2,2,2,1,1,1,1,2
4629,52,39,25,20,18,19,20,21,21,19,17,15,17,18,19,20,18,15,14,14,16
4630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4631,-2,0,2,3,4,4,2,1,2,3,4,5,4,3,2,2,3,5,5,5,3
4632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4639,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
4640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4643,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4644,5,4,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,2,2,2,3
4645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4646,3,4,5,5,5,5,6,7,6,6,5,5,5,6,6,6,5,5,4,5,5
4647,20,15,11,10,10,11,11,11,10,9,9,10,10,10,10,9,8,8,8,9,9
4648,92,97,92,85,77,73,75,81,87,87,83,75,72,73,79,85,85,80,73,70,72
4649,9,9,8,8,7,7,7,7,7,8,7,7,6,6,6,7,7,7,6,6,6
4650,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4656,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
4657,-16,-12,2,6,2,-2,-4,3,7,12,8,7,4,4,14,22,28,29,24,20,21
4658,2,17,27,26,18,10,7,12,22,27,25,17,10,8,15,24,28,26,18,10,11
4659,-5,-1,3,2,-2,-3,-1,5,10,8,4,2,1,2,8,12,13,11,6,5,8
4660,-23,-12,4,15,13,16,19,32,35,30,23,26,32,32,39,44,45,40,40,42,50
4661,1,2,3,3,2,1,1,2,4,4,3,2,2,1,3,4,5,4,3,2,2
4662,36,31,26,23,21,23,25,27,26,24,21,20,22,24,26,25,23,21,20,21,23
4663,-1,0,-1,0,0,0,1,1,2,1,1,1,2,1,3,3,3,2,2,2,3
4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4667,35,30,23,22,21,23,23,23,22,21,19,20,21,21,21,21,20,18,18,18,19
4668,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
4669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4671,2,1,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2
4672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4673,2,2,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1
4674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4675,21,21,20,20,19,18,18,18,19,20,19,18,17,17,18,19,19,19,18,17,17
4676,9,7,6,6,7,7,7,6,5,5,6,7,7,6,5,5,5,6,7,7,6
4677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4678,6,6,6,5,4,3,4,5,5,5,5,4,3,4,4,5,5,4,3,3,3
4679,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
4680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4681,58,69,80,78,70,66,66,76,84,84,76,70,66,66,74,84,87,80,70,64,67
4682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4683,4,3,4,6,9,10,9,8,6,5,7,10,10,9,7,5,5,7,9,10,9
4684,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,4
4685,7,6,6,5,5,5,5,6,6,5,5,5,5,5,6,6,5,5,5,5,5
4686,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0
4689,4,6,7,7,7,6,5,6,7,7,7,7,6,5,6,7,8,8,7,6,6
4690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4691,48,38,25,20,19,19,20,21,21,19,17,16,17,18,19,19,17,15,14,14,16
4692,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4693,42,140,121,60,-25,19,158,292,280,178,62,9,26,165,294,318,247,118,50,66,198
4694,-3,-3,-1,1,2,2,2,1,1,1,2,3,4,3,2,2,2,3,4,4,4
4695,1,1,1,1,0,0,1,2,2,1,1,0,0,1,2,2,2,1,0,0,1
4696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697,14,14,14,12,11,11,12,14,14,13,12,11,11,12,13,14,13,12,11,11,12
4698,23,21,16,14,13,12,13,14,14,14,12,12,11,12,13,13,13,12,11,10,11
4699,5,5,5,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4
4700,310,280,244,220,208,202,207,217,216,207,193,182,178,182,192,196,190,178,166,161,168
4701,30,30,28,26,24,22,22,23,24,24,23,22,20,20,21,22,22,21,20,19,19
4702,29,26,22,20,19,19,20,22,21,20,18,18,18,19,20,21,20,18,17,17,19
4703,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4704,67,77,90,89,72,57,52,65,86,95,88,74,62,58,75,99,112,105,85,69,75
4705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4706,2,2,2,2,1,1,1,2,2,2,2,1,1,1,2,2,2,1,1,1,1
4707,11,11,9,8,7,7,7,8,8,8,8,7,6,7,8,8,8,8,7,6,6
4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4709,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0
4710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4713,0,3,7,10,10,7,5,5,8,10,11,11,9,6,7,9,11,12,11,8,7
4714,22,16,10,9,8,8,8,8,8,8,7,7,7,7,7,6,6,6,6,5,6
4715,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4716,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
4717,1,1,1,0,0,1,2,2,2,1,1,1,1,2,2,2,1,1,1,1,2
4718,0,0,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2
4719,7,6,5,5,5,5,4,4,4,4,4,4,4,4,3,3,4,4,4,3,3
4720,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1
4721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4722,9,9,3,4,13,28,34,34,23,12,14,19,28,34,30,19,10,8,15,26,34
4723,7,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,6,5,5
4724,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0
4725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4726,8,6,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2
4727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4730,3,3,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2
4731,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4735,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0
4736,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4737,1,1,0,0,0,1,2,1,1,0,0,0,1,2,2,1,1,1,1,1,2
4738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4745,2,2,2,2,1,1,2,2,2,2,1,1,1,1,2,2,2,1,1,1,1
4746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4747,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,1,1,1,1
4748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4749,14,10,8,7,6,7,7,7,7,6,6,5,6,6,6,6,5,4,4,5,5
4750,1,2,3,5,5,5,5,5,5,5,7,7,6,5,5,5,6,6,6,6,6
4751,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4755,12,12,12,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,9,9,9
4756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
4757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4762,-1,0,0,1,1,1,1,1,1,1,1,2,2,2,1,1,2,2,2,2,2
4763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4764,6,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
4765,8,8,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,7
4766,12,12,12,11,11,11,12,12,12,12,11,11,11,12,12,12,11,11,11,11,11
4767,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1
4768,3,3,4,4,3,3,3,3,4,4,3,3,3,3,3,4,4,3,3,3,3
4769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4770,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4771,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4775,537,549,498,434,363,330,339,402,453,449,395,346,314,326,388,438,444,397,324,285,307
4776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4777,6,5,5,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,3,4
4778,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1
4779,-1,-1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1
4780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4784,1,0,1,2,3,3,2,1,1,1,2,2,3,2,1,1,1,2,3,3,2
4785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4797,148,122,90,79,78,84,90,90,87,78,74,76,83,86,87,82,78,73,77,79,85
4798,4,16,32,43,37,27,19,27,38,50,55,46,33,26,31,44,55,56,48,36,33
4799,81,79,70,59,46,48,57,74,80,68,61,51,51,59,74,79,71,56,46,43,57
4800,-12,16,41,47,31,13,1,17,39,57,63,45,27,14,26,50,66,68,52,28,22
4801,244,195,131,109,100,109,122,130,127,112,100,96,104,118,126,123,112,97,91,95,113
4802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803,0,1,2,2,1,1,1,1,2,2,2,2,1,1,2,2,2,2,2,2,1
4804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4805,13,13,14,14,12,12,13,14,15,14,14,13,13,14,15,15,15,15,14,14,14
4806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4809,-2,1,4,5,4,4,4,4,5,6,7,6,5,5,5,5,6,7,7,6,5
4810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4815,2,2,3,3,3,2,2,3,3,3,3,3,3,2,3,3,4,4,3,3,2
4816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4820,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4824,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
4825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4827,37,36,33,31,29,29,29,30,30,29,28,27,26,26,27,28,28,27,26,25,26
4828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4829,3,3,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
4830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4831,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1
4832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4833,0,1,1,0,0,0,1,2,2,1,0,0,0,1,2,2,2,1,0,1,2
4834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4835,2,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4
4836,11,10,9,8,7,7,7,7,8,8,7,7,7,6,7,7,7,7,7,6,6
4837,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
4838,13,10,7,6,6,6,7,7,7,6,5,5,6,6,7,6,6,5,5,5,6
4839,50,50,45,40,35,34,36,41,44,42,37,34,33,35,40,43,42,38,34,32,35
4840,-1,-1,1,1,2,2,2,2,2,2,2,3,3,3,2,2,2,3,3,3,3
4841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4842,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,2,1,1,1,1,2
4843,39,41,40,36,35,38,42,48,47,41,36,35,37,42,48,48,43,39,36,38,44
4844,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1
4845,0,1,1,1,1,1,2,2,3,3,2,2,2,3,3,4,4,4,3,3,4
4846,4,4,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2
4847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4848,2,2,2,3,3,2,2,2,2,2,2,3,2,2,2,2,3,3,3,2,2
4849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4851,13,12,11,11,10,11,11,12,12,11,10,10,10,11,12,12,11,10,9,9,10
4852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4856,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1
4857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4860,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4862,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4865,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4867,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1
4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4870,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4871,2,2,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
4872,-65,-36,-12,12,35,53,34,41,48,63,65,69,76,70,89,113,127,134,138,160,157
4873,1,2,3,3,2,1,1,2,2,3,3,2,1,1,2,2,3,3,2,1,0
4874,1,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2
4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4877,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1
4878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4880,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1
4881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4882,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0
4883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4884,3,4,4,4,4,3,3,4,4,4,4,3,3,3,3,4,4,4,3,3,3
4885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4893,1,1,0,0,0,1,1,2,1,1,0,1,1,2,2,2,2,1,1,2,3
4894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4899,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3
4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4901,13,11,9,8,7,7,8,9,9,8,7,7,7,7,8,9,8,7,6,6,7
4902,9,8,7,7,6,6,7,7,7,7,6,6,6,6,7,7,6,6,5,5,5
4903,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
4904,8,6,5,4,4,4,4,4,4,4,4,3,3,3,4,4,4,3,3,3,3
4905,8,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4
4906,3,3,3,3,3,2,2,2,3,3,3,2,2,2,2,2,3,3,2,2,2
4907,7,7,6,5,4,4,5,6,6,5,4,4,4,5,6,6,5,5,4,4,5
4908,5,5,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
4909,6,6,6,5,5,5,5,6,6,5,5,4,4,5,5,6,5,5,4,4,4
4910,8,6,4,4,3,3,3,4,4,4,3,3,3,3,4,4,3,3,3,2,3
4911,4,3,3,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2
4912,8,8,6,6,5,5,5,6,6,6,5,5,4,5,5,5,5,5,4,4,4
4913,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
4914,3,4,4,3,3,3,3,3,3,3,3,2,2,2,3,3,3,3,2,2,2
4915,6,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3
4916,1,1,2,2,1,1,1,2,2,2,2,1,1,1,1,2,2,2,1,1,1
4917,5,5,3,3,2,2,3,3,3,3,2,2,2,2,3,3,3,2,2,2,2
4918,10,9,6,5,5,5,6,6,6,6,5,4,5,5,6,6,5,5,4,4,5
4919,11,9,7,6,6,6,6,7,7,6,5,5,6,6,6,6,6,5,5,5,5
4920,4,4,4,3,3,3,3,3,4,4,3,3,3,3,3,4,4,3,3,3,3
4921,4,4,3,3,2,2,2,3,3,3,3,2,2,2,3,3,3,3,2,2,2
4922,7,7,6,6,5,5,6,6,7,6,5,5,5,5,6,6,6,5,5,4,5
4923,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4924,7,7,5,4,4,4,5,5,5,5,4,4,4,4,5,5,4,4,3,4,4
4925,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2
4926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4928,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3
