ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_03641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03647,1,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2
SAMPLE_03648,3,3,3,3,2,2,2,2,1,2,2,2,2,2,2,2,3,2,2,2,3
SAMPLE_03649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03651,3,7,10,11,12,9,7,5,11,12,12,11,10,10,7,9,11,12,13,13,7
SAMPLE_03652,4,4,4,3,3,4,6,6,5,6,4,4,4,4,4,4,6,6,6,4,5
SAMPLE_03653,6,7,6,5,10,3,7,2,8,8,13,4,3,15,13,14,14,13,14,11,13
SAMPLE_03654,12,12,11,8,8,13,9,13,15,14,13,13,13,6,15,16,15,13,13,15,10
SAMPLE_03655,16,19,25,26,17,4,15,5,18,31,45,21,14,8,3,11,11,24,6,10,10
SAMPLE_03656,1,2,2,2,1,1,2,2,1,1,1,2,2,2,2,2,2,2,1,1,2
SAMPLE_03657,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
SAMPLE_03658,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_03659,1,0,2,0,3,4,2,2,4,5,4,4,4,5,5,5,7,5,5,5,4
SAMPLE_03660,22,31,54,51,43,35,23,34,31,35,34,16,11,6,21,18,40,36,41,30,28
SAMPLE_03661,5,6,4,7,7,9,6,4,9,6,9,5,7,4,4,6,5,8,5,9,9
SAMPLE_03662,7,5,5,10,12,21,12,16,14,14,11,13,12,8,11,15,15,12,15,17,13
SAMPLE_03663,4,9,16,16,14,12,11,10,12,13,18,19,18,13,15,11,15,19,12,13,15
SAMPLE_03664,35,33,48,24,27,37,48,38,35,41,29,35,30,31,35,32,43,42,41,61,47
SAMPLE_03665,2,1,2,2,3,2,3,3,3,5,4,5,2,4,5,6,6,3,3,1,1
SAMPLE_03666,129,143,96,60,90,84,114,113,156,122,116,70,77,53,82,77,68,77,76,82,59
SAMPLE_03667,3,4,8,8,0,1,9,11,17,14,10,8,11,22,15,13,9,4,0,0,5
SAMPLE_03668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03669,13,14,11,7,10,11,12,7,9,9,11,13,5,7,9,18,14,12,15,13,12
SAMPLE_03670,4,4,5,5,4,2,3,4,3,3,2,4,4,5,5,3,4,3,6,5,4
SAMPLE_03671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03675,0,0,0,21,35,17,12,11,30,42,22,0,28,72,78,58,106,90,86,53,31
SAMPLE_03676,9,20,20,26,21,16,12,10,20,22,25,11,8,5,2,6,13,16,13,13,10
SAMPLE_03677,6,10,13,17,17,17,12,18,19,20,15,12,17,16,23,25,28,24,19,23,16
SAMPLE_03678,0,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,3,2
SAMPLE_03679,8,10,17,15,14,17,17,18,24,25,12,14,11,17,14,18,21,12,19,12,21
SAMPLE_03680,1,0,0,0,0,3,1,1,1,0,1,2,4,1,1,0,0,0,1,4,2
SAMPLE_03681,26,18,40,26,14,28,38,44,17,18,15,5,18,34,41,47,38,37,17,27,24
SAMPLE_03682,0,0,0,0,7,4,7,2,7,10,12,10,2,6,2,6,4,1,6,4,12
SAMPLE_03683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03685,26,22,16,21,55,43,42,16,37,42,55,40,6,1,17,43,34,40,54,39,36
SAMPLE_03686,1,1,3,2,3,1,2,4,4,6,5,4,3,4,4,4,3,3,5,3,2
SAMPLE_03687,1,2,2,3,2,3,2,2,3,4,4,3,3,2,3,3,3,3,3,4,3
SAMPLE_03688,8,38,25,30,20,5,12,10,20,58,43,35,38,35,61,50,65,71,83,86,86
SAMPLE_03689,1,1,3,13,15,15,8,17,21,18,25,15,22,18,28,9,4,22,22,27,22
SAMPLE_03690,0,1,1,2,1,2,2,2,2,2,3,1,2,1,1,1,0,2,0,1,0
SAMPLE_03691,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
SAMPLE_03692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1
SAMPLE_03693,5,9,8,9,10,7,7,5,4,5,4,4,2,3,5,6,6,9,7,8,9
SAMPLE_03694,1,2,2,2,2,2,2,2,3,3,4,3,3,4,3,3,3,3,2,2,3
SAMPLE_03695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03706,3,1,2,0,0,8,2,7,1,1,0,9,16,12,15,22,23,0,0,0,11
SAMPLE_03707,16,7,82,90,153,100,47,71,81,159,111,97,111,181,213,128,177,138,112,125,57
SAMPLE_03708,30,67,50,60,44,60,62,51,64,57,62,56,58,71,52,71,57,50,44,38,65
SAMPLE_03709,24,84,48,81,164,22,98,88,169,239,190,166,91,203,157,98,209,191,163,77,128
SAMPLE_03710,1,2,2,3,2,3,4,4,5,5,4,3,4,5,6,4,4,6,4,7,9
SAMPLE_03711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03712,21,16,13,12,15,6,7,12,13,12,19,15,14,20,26,24,11,15,23,14,21
SAMPLE_03713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03714,0,0,1,1,2,2,2,0,1,1,2,2,1,2,1,0,0,1,2,3,3
SAMPLE_03715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03716,30,13,15,26,40,60,38,77,76,64,39,40,60,67,94,96,112,85,93,104,66
SAMPLE_03717,68,9,91,201,156,152,178,298,352,317,353,178,71,181,168,91,35,133,138,36,103
SAMPLE_03718,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
SAMPLE_03719,1,45,262,367,879,1069,704,613,563,952,579,664,575,527,680,742,675,398,867,1061,774
SAMPLE_03720,15,24,45,62,44,39,33,28,29,30,35,41,42,38,33,22,27,32,20,17,28
SAMPLE_03721,8,15,11,12,14,15,9,10,15,20,16,11,10,12,20,24,27,21,17,20,13
SAMPLE_03722,1,3,4,5,7,4,6,5,6,9,7,5,2,3,5,5,5,7,4,6,6
SAMPLE_03723,9,9,11,12,10,9,11,11,12,13,15,11,12,12,12,12,14,14,11,9,9
SAMPLE_03724,2,2,5,6,5,5,3,5,4,5,6,9,5,4,5,6,8,9,11,8,7
SAMPLE_03725,6,7,1,6,10,8,6,6,7,7,6,5,3,5,9,9,7,7,11,5,5
SAMPLE_03726,0,1,2,2,2,1,1,0,0,1,1,1,0,0,1,2,1,2,2,2,2
SAMPLE_03727,6,7,5,3,5,6,7,5,8,8,7,5,5,6,5,5,4,5,4,5,6
SAMPLE_03728,43,40,48,60,67,71,50,44,56,63,75,24,0,0,26,78,47,74,57,43,26
SAMPLE_03729,6,6,7,16,5,11,15,11,14,12,14,3,23,23,9,2,9,9,7,8,16
SAMPLE_03730,11,20,17,25,18,23,23,25,20,16,26,24,25,19,27,49,48,43,25,18,34
SAMPLE_03731,12,24,28,19,21,18,20,12,12,24,20,21,18,11,21,31,29,22,24,25,27
SAMPLE_03732,35,47,47,44,48,47,26,42,54,64,74,73,66,63,72,62,67,63,75,76,87
SAMPLE_03733,5,6,6,4,5,4,5,5,5,8,5,4,3,5,5,5,5,3,6,6,6
SAMPLE_03734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03737,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03741,1,2,1,2,1,1,1,0,2,2,2,1,2,2,3,3,2,1,2,2,2
SAMPLE_03742,19,16,11,9,13,13,9,4,9,7,14,9,10,18,16,17,16,15,25,18,22
SAMPLE_03743,1,1,0,1,1,1,0,1,1,2,1,1,0,0,1,1,1,0,1,1,1
SAMPLE_03744,0,0,0,1,1,1,1,1,2,2,3,3,1,2,1,2,1,1,2,1,1
SAMPLE_03745,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
SAMPLE_03746,0,0,0,0,0,0,4,2,7,7,6,5,1,0,0,0,2,0,0,0,2
SAMPLE_03747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03748,0,6,9,4,0,0,2,12,19,9,6,5,2,10,4,14,4,8,0,0,0
SAMPLE_03749,2,2,4,4,3,2,3,5,5,7,6,5,5,5,6,6,6,7,4,3,3
SAMPLE_03750,10,13,10,10,12,13,14,12,15,17,18,17,13,15,11,15,14,12,10,8,11
SAMPLE_03751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03753,1,0,1,1,2,1,2,1,2,1,2,1,0,1,1,0,0,1,1,1,1
SAMPLE_03754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03755,4,6,5,5,8,6,4,1,5,6,6,8,4,4,7,3,3,6,16,15,11
SAMPLE_03756,13,22,7,1,11,19,21,7,31,14,24,12,12,14,35,50,32,34,28,23,23
SAMPLE_03757,2,1,1,2,1,1,1,2,1,1,3,2,1,2,4,3,2,2,0,1,3
SAMPLE_03758,1,0,0,0,1,0,1,1,0,1,1,1,0,1,3,2,1,1,2,1,1
SAMPLE_03759,4,5,5,5,5,2,3,6,5,9,9,9,8,11,12,8,8,8,6,5,7
SAMPLE_03760,13,15,17,19,11,10,13,21,27,25,18,16,20,28,24,22,16,22,22,28,27
SAMPLE_03761,2,1,1,1,2,2,4,5,7,5,5,3,3,3,4,3,1,2,4,3,2
SAMPLE_03762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03763,31,34,32,28,41,33,40,32,34,40,32,23,18,22,27,29,34,45,37,24,21
SAMPLE_03764,6,6,6,6,2,0,2,3,7,6,4,0,0,5,11,11,10,6,3,4,2
SAMPLE_03765,2,1,1,3,2,5,4,6,9,10,10,8,8,6,8,9,10,9,7,8,10
SAMPLE_03766,6,13,4,11,9,10,17,25,15,11,4,15,12,12,11,14,11,9,8,5,5
SAMPLE_03767,8,8,6,6,7,9,11,13,11,11,7,7,6,8,11,9,10,9,4,5,6
SAMPLE_03768,42,44,34,51,25,26,28,41,48,43,56,35,24,43,59,71,64,60,65,35,36
SAMPLE_03769,0,1,1,1,1,0,0,0,1,2,2,1,1,1,1,1,1,2,1,2,1
SAMPLE_03770,107,85,106,150,119,85,77,162,129,180,137,108,91,105,229,158,97,138,182,146,152
SAMPLE_03771,140,225,207,106,70,55,91,168,221,287,335,266,203,161,163,223,258,238,54,76,91
SAMPLE_03772,13,8,14,19,18,16,15,20,18,18,15,19,11,17,20,11,15,14,19,13,4
SAMPLE_03773,14,20,18,19,16,17,21,22,33,33,22,19,15,19,26,33,32,25,19,20,19
SAMPLE_03774,1,0,2,3,2,0,6,2,2,1,5,13,6,5,2,0,3,2,2,0,5
SAMPLE_03775,36,65,30,47,89,59,60,4,23,53,85,21,50,0,3,13,57,90,97,110,69
SAMPLE_03776,14,9,34,24,22,16,16,18,26,55,32,16,13,25,24,12,24,42,26,36,29
SAMPLE_03777,48,88,69,87,41,65,48,71,168,163,133,87,35,117,177,154,171,172,146,114,90
SAMPLE_03778,28,30,35,44,33,31,35,43,54,48,51,31,31,34,45,61,46,49,42,27,37
SAMPLE_03779,1,29,7,43,27,29,25,46,64,41,47,16,20,50,30,64,43,66,33,34,48
SAMPLE_03780,22,50,49,41,26,47,76,55,75,60,50,28,45,57,54,69,59,46,0,2,28
SAMPLE_03781,0,0,9,4,6,8,4,8,19,27,26,2,0,14,21,33,35,39,39,31,12
SAMPLE_03782,12,22,21,6,5,0,0,4,5,11,12,8,12,16,19,22,24,22,14,24,23
SAMPLE_03783,69,51,24,88,52,23,0,37,85,81,201,119,107,174,133,99,52,129,107,80,141
SAMPLE_03784,0,0,0,1,8,6,4,3,8,10,12,7,4,6,5,7,2,7,9,9,9
SAMPLE_03785,4,5,5,7,4,4,4,6,7,8,10,9,9,9,6,4,3,7,4,5,5
SAMPLE_03786,7,10,6,7,8,9,9,10,11,11,12,11,11,12,19,20,18,16,19,16,21
SAMPLE_03787,2,3,3,5,5,9,8,9,7,5,3,4,4,8,9,10,9,9,5,7,3
SAMPLE_03788,25,27,5,0,0,1,0,25,47,63,89,48,29,61,64,77,38,68,84,55,52
SAMPLE_03789,13,45,29,34,33,35,35,35,46,36,44,41,32,31,18,32,44,38,43,23,35
SAMPLE_03790,70,67,65,53,47,53,71,85,70,72,57,39,63,69,64,42,60,59,33,52,44
SAMPLE_03791,20,20,38,50,45,42,45,55,54,48,58,48,36,29,40,31,28,37,29,26,28
SAMPLE_03792,6,4,6,5,2,3,4,5,0,0,2,2,5,3,3,2,3,1,1,2,4
SAMPLE_03793,58,70,70,61,55,47,69,94,94,88,84,87,68,83,98,88,84,68,64,50,74
SAMPLE_03794,1,1,1,1,1,1,0,1,2,2,1,1,1,2,4,4,3,2,3,3,2
SAMPLE_03795,4,6,9,8,12,10,6,7,5,7,1,7,10,7,8,6,7,4,10,11,13
SAMPLE_03796,27,39,48,58,55,51,44,55,55,79,68,50,38,29,39,29,25,39,28,52,45
SAMPLE_03797,0,0,18,10,3,0,0,0,0,4,26,31,0,8,0,0,0,13,9,5,1
SAMPLE_03798,13,14,16,18,14,16,17,24,17,17,12,19,17,22,26,22,25,17,21,18,18
SAMPLE_03799,51,38,39,40,30,25,48,70,70,47,54,30,41,46,62,54,37,44,31,39,51
SAMPLE_03800,3,0,0,4,5,9,4,6,5,9,11,5,11,15,22,14,13,20,22,20,18
SAMPLE_03801,8,7,10,12,12,12,11,17,11,18,17,16,16,23,20,16,11,13,13,16,13
SAMPLE_03802,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
SAMPLE_03803,0,0,0,3,5,6,7,4,5,3,7,6,1,3,6,6,2,5,10,11,9
SAMPLE_03804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03805,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAMPLE_03806,2,2,3,1,3,11,16,7,8,10,7,5,0,9,5,8,17,11,15,13,15
SAMPLE_03807,5,3,9,12,12,13,14,9,11,11,12,8,8,10,3,5,6,9,4,5,6
SAMPLE_03808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03810,8,5,1,6,8,9,8,9,7,8,12,11,10,7,12,11,16,12,16,13,12
SAMPLE_03811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03813,5,2,6,11,9,9,11,11,6,7,9,8,8,9,5,5,5,7,5,6,5
SAMPLE_03814,5,5,6,3,6,4,6,7,6,8,6,7,6,8,8,6,6,7,6,6,8
SAMPLE_03815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03824,28,27,20,12,35,23,42,27,45,49,63,34,0,13,23,38,39,44,54,28,27
SAMPLE_03825,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,2,1,1,2,2
SAMPLE_03826,0,1,1,1,2,2,1,1,1,3,3,3,3,2,2,1,1,2,3,3,3
SAMPLE_03827,14,13,22,30,33,26,23,22,26,28,32,27,30,30,28,18,24,27,24,29,24
SAMPLE_03828,0,0,10,23,14,16,3,6,15,19,27,26,21,30,36,36,30,27,23,29,24
SAMPLE_03829,0,0,0,37,16,21,35,55,113,117,131,110,62,134,108,109,127,178,179,189,179
SAMPLE_03830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03831,4,6,6,10,8,8,6,6,8,9,10,7,8,7,8,9,8,10,9,12,8
SAMPLE_03832,2,3,4,6,6,5,5,4,5,8,10,8,4,4,4,5,4,4,1,0,2
SAMPLE_03833,3,5,14,22,17,11,9,4,5,32,35,24,10,16,16,6,13,30,28,35,20
SAMPLE_03834,10,10,19,21,26,21,31,37,38,43,42,43,21,34,34,41,27,26,37,24,20
SAMPLE_03835,10,14,12,24,14,16,13,17,24,19,26,13,15,21,25,27,20,27,21,23,26
SAMPLE_03836,31,44,34,38,36,36,33,34,34,23,43,46,44,38,47,65,65,57,56,40,42
SAMPLE_03837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03838,1,3,5,5,4,3,4,4,6,6,5,4,4,4,4,3,2,3,4,3,5
SAMPLE_03839,1,2,2,2,1,0,1,2,3,4,3,2,2,2,2,1,2,3,1,1,0
SAMPLE_03840,15,14,10,9,14,11,15,12,15,18,21,16,9,4,7,7,12,12,14,13,11
SAMPLE_03841,5,5,4,3,5,6,7,3,6,5,4,5,7,8,9,9,7,3,7,9,11
SAMPLE_03842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03843,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3
SAMPLE_03844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03846,1,2,2,3,2,3,3,2,4,4,4,4,3,2,3,5,4,3,3,3,3
SAMPLE_03847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03848,2,1,0,1,4,5,4,4,3,2,1,1,3,3,4,3,3,1,3,3,3
SAMPLE_03849,3,4,4,6,4,4,3,5,6,7,8,7,5,5,5,6,8,7,6,5,6
SAMPLE_03850,1,3,3,4,3,3,2,2,2,5,4,2,3,2,2,3,4,5,3,4,3
SAMPLE_03851,0,0,1,1,1,1,1,2,2,2,2,3,1,1,0,0,1,1,2,2,1
SAMPLE_03852,1,2,2,2,3,4,5,3,4,2,2,2,2,0,0,0,0,3,5,5,4
SAMPLE_03853,31,34,26,17,23,21,25,27,29,33,38,24,14,23,27,27,23,19,4,0,0
SAMPLE_03854,18,29,12,28,30,31,34,47,67,53,48,21,22,24,41,49,36,40,31,17,30
SAMPLE_03855,3,2,5,4,3,2,3,6,4,5,5,2,3,2,5,3,3,2,3,3,3
SAMPLE_03856,11,10,14,16,16,14,11,15,12,17,20,16,11,11,18,20,19,18,21,14,21
SAMPLE_03857,32,34,38,34,32,22,29,42,26,24,17,29,23,43,60,54,35,38,38,39,48
SAMPLE_03858,34,38,52,51,41,49,39,39,41,49,70,52,57,46,54,58,61,78,59,69,47
SAMPLE_03859,1,0,2,2,5,3,4,1,2,5,5,7,5,6,3,3,5,3,9,8,7
SAMPLE_03860,1,2,2,3,4,3,1,1,2,2,2,3,3,2,2,3,2,2,3,3,1
SAMPLE_03861,2,6,6,9,10,1,2,1,4,7,9,7,2,3,6,9,8,13,12,7,4
SAMPLE_03862,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0
SAMPLE_03863,3,3,2,1,2,1,2,3,4,4,3,3,1,3,3,4,4,2,3,1,2
SAMPLE_03864,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
SAMPLE_03865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03866,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
SAMPLE_03867,1,4,8,6,9,3,6,2,9,15,18,12,0,4,4,11,7,18,17,7,8
SAMPLE_03868,1,5,9,10,11,3,3,3,12,15,18,9,9,13,19,13,8,19,19,15,12
SAMPLE_03869,38,32,30,14,22,12,19,23,32,44,40,36,26,27,29,31,28,17,12,7,16
SAMPLE_03870,2,1,0,1,0,2,2,3,2,2,2,4,2,3,3,3,2,3,4,2,2
SAMPLE_03871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03872,0,6,13,10,9,6,3,1,2,10,16,14,10,6,1,6,10,11,14,12,13
SAMPLE_03873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_03874,12,34,43,32,51,36,38,32,53,76,87,71,34,35,42,83,74,64,48,46,52
SAMPLE_03875,73,75,70,21,30,3,34,70,83,83,88,50,53,67,95,87,85,75,102,68,53
SAMPLE_03876,16,17,14,15,9,12,23,25,17,18,11,12,21,25,25,20,21,21,20,25,28
SAMPLE_03877,130,141,220,238,210,185,139,101,83,61,116,147,138,201,152,218,171,200,141,123,169
SAMPLE_03878,7,8,14,11,5,2,4,10,8,11,11,9,9,8,11,10,9,13,11,12,12
SAMPLE_03879,11,17,20,18,29,18,26,8,15,21,23,24,13,41,29,21,21,25,39,41,33
SAMPLE_03880,13,4,3,0,0,11,21,21,12,11,9,5,10,9,13,10,11,12,10,10,12
SAMPLE_03881,61,46,50,32,41,53,81,89,89,95,84,65,60,94,96,62,64,76,77,79,86
SAMPLE_03882,1,1,2,2,2,3,2,2,2,2,4,4,2,1,2,3,3,2,2,4,4
SAMPLE_03883,10,23,15,15,13,4,35,28,33,30,27,29,20,22,28,28,24,35,30,21,35
SAMPLE_03884,7,15,12,17,31,33,35,31,59,68,68,36,23,23,27,44,32,33,32,28,30
SAMPLE_03885,6,20,28,27,62,84,68,50,57,30,22,33,72,39,8,0,9,16,47,108,57
SAMPLE_03886,41,41,45,64,67,52,84,56,49,49,76,57,46,64,68,66,69,87,82,55,67
SAMPLE_03887,14,14,21,30,24,24,17,26,30,28,30,29,30,31,29,24,21,24,23,27,32
SAMPLE_03888,3,4,10,9,14,8,12,8,5,2,4,2,0,4,5,0,1,2,5,10,11
SAMPLE_03889,3,8,7,6,2,3,6,7,11,9,7,7,5,11,7,9,5,5,1,0,2
SAMPLE_03890,25,41,31,36,34,36,54,46,51,30,23,28,29,52,50,62,45,49,57,50,54
SAMPLE_03891,55,73,40,31,4,39,43,76,110,68,124,31,52,49,67,97,147,141,114,112,124
SAMPLE_03892,0,0,0,1,1,1,1,0,0,0,1,0,4,3,2,0,2,1,1,1,3
SAMPLE_03893,6,10,13,8,6,1,5,7,3,0,8,13,8,14,13,14,13,8,6,4,13
SAMPLE_03894,40,28,48,63,73,78,72,95,88,119,93,85,62,69,131,124,86,70,85,83,81
SAMPLE_03895,17,26,6,8,0,4,16,10,17,14,18,22,0,0,15,34,24,53,42,17,11
SAMPLE_03896,14,14,12,9,10,5,6,8,18,17,12,10,7,12,19,25,19,13,13,8,3
SAMPLE_03897,3,3,7,3,7,3,8,10,3,8,5,6,4,9,11,5,8,3,4,5,8
SAMPLE_03898,23,2,23,40,49,50,56,70,40,41,25,0,28,39,49,47,51,48,66,63,49
SAMPLE_03899,6,10,16,21,18,17,27,30,38,35,32,32,20,25,24,29,19,18,16,15,15
SAMPLE_03900,5,10,4,3,8,13,16,10,13,4,5,3,2,2,1,4,3,9,9,10,16
SAMPLE_03901,12,12,11,12,9,6,6,11,10,9,10,11,10,11,12,9,9,10,8,7,6
SAMPLE_03902,70,63,77,68,59,27,74,98,108,66,99,81,49,75,70,102,56,70,78,58,80
SAMPLE_03903,15,18,0,21,37,37,49,41,51,35,18,14,8,42,51,57,41,42,49,42,34
SAMPLE_03904,1,2,2,3,2,4,6,5,6,5,6,5,3,4,4,6,5,5,3,3,7
SAMPLE_03905,52,61,49,48,52,43,34,46,66,68,67,57,39,38,61,85,90,75,68,64,50
SAMPLE_03906,59,64,68,49,47,44,56,52,62,61,75,76,82,88,83,70,66,61,70,54,80
