ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_04689,1,1,1,0,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1
SAMPLE_04690,16,19,15,9,12,7,12,20,20,16,20,19,16,18,23,22,17,19,18,11,21
SAMPLE_04691,31,26,21,22,26,18,22,18,23,29,31,25,21,32,27,25,29,28,27,20,31
SAMPLE_04692,13,33,0,69,0,54,20,0,52,0,0,0,0,0,55,160,218,161,96,41,61
SAMPLE_04693,22,17,21,10,16,14,17,20,6,23,17,26,17,11,21,18,13,0,14,9,16
SAMPLE_04694,21,17,17,14,15,14,12,14,12,16,17,17,14,16,21,21,18,22,14,13,9
SAMPLE_04695,8,26,28,5,28,25,44,72,47,57,35,6,45,30,53,12,0,0,20,18,33
SAMPLE_04696,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0
SAMPLE_04697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04698,25,20,4,20,11,15,29,32,25,23,26,33,30,45,49,27,25,30,41,39,39
SAMPLE_04699,10,43,46,35,58,66,67,53,61,63,91,58,46,87,80,71,81,66,61,33,52
SAMPLE_04700,5,0,67,176,151,176,196,90,200,196,153,114,0,0,42,0,229,255,128,130,76
SAMPLE_04701,3,4,3,4,3,4,3,3,3,4,3,3,2,2,3,3,4,3,3,3,4
SAMPLE_04702,16,15,12,10,12,13,10,10,12,13,11,9,8,8,9,11,12,7,9,7,9
SAMPLE_04703,0,1,1,1,1,1,0,1,1,2,1,1,2,2,2,2,1,1,1,1,2
SAMPLE_04704,5,6,11,14,7,16,4,8,14,17,23,15,13,10,14,15,18,26,18,23,21
SAMPLE_04705,18,23,31,37,34,32,31,22,32,38,28,17,21,13,17,16,25,24,16,24,16
SAMPLE_04706,39,47,75,57,45,50,55,53,50,59,44,33,49,41,77,45,60,30,29,32,47
SAMPLE_04707,12,7,13,13,9,12,12,12,12,11,14,9,11,7,10,8,13,16,12,16,17
SAMPLE_04708,43,30,29,60,30,29,26,50,45,51,54,36,41,43,68,58,21,43,50,55,58
SAMPLE_04709,168,112,101,99,132,76,123,158,151,157,114,139,193,145,257,221,187,120,134,149,130
SAMPLE_04710,0,0,0,0,2,2,4,1,0,0,0,1,1,0,1,0,0,0,2,3,5
SAMPLE_04711,12,17,15,14,13,18,15,16,20,26,22,29,25,20,24,28,22,16,21,23,22
SAMPLE_04712,8,9,9,7,9,7,10,13,10,12,9,12,9,13,10,9,9,13,10,11,14
SAMPLE_04713,13,18,22,25,17,23,20,25,26,27,28,16,25,27,30,24,15,19,27,28,33
SAMPLE_04714,3,3,3,3,3,1,2,3,4,4,4,4,3,3,5,4,4,2,3,2,3
SAMPLE_04715,16,17,10,16,14,15,13,14,14,14,21,23,17,19,25,22,16,17,17,24,24
SAMPLE_04716,57,52,69,77,77,55,62,81,80,51,50,80,44,47,58,76,92,89,94,57,43
SAMPLE_04717,4,3,3,4,3,3,3,4,3,4,4,4,2,2,3,4,4,6,4,4,4
SAMPLE_04718,1,2,2,3,3,3,2,2,3,2,3,2,2,2,2,1,3,3,3,3,2
SAMPLE_04719,2,2,2,2,3,2,0,1,1,2,2,2,2,3,3,2,2,4,3,2,3
SAMPLE_04720,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1
SAMPLE_04721,1,1,1,1,1,2,1,2,2,2,2,2,3,2,1,1,2,2,3,2,2
SAMPLE_04722,0,0,0,1,2,0,3,9,8,0,2,7,6,6,13,8,6,14,15,13,14
SAMPLE_04723,17,10,17,15,20,6,0,5,2,14,19,13,1,0,10,16,14,11,11,0,0
SAMPLE_04724,10,9,11,9,8,8,6,8,9,10,11,11,11,11,10,9,11,10,11,9,10
SAMPLE_04725,0,21,18,26,16,27,46,34,46,27,29,34,29,34,53,39,33,36,30,29,24
SAMPLE_04726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04727,24,32,10,25,37,24,26,18,40,23,32,44,28,33,36,44,39,39,49,38,39
SAMPLE_04728,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1
SAMPLE_04729,11,16,15,20,13,21,25,31,31,15,32,25,33,30,27,24,32,32,28,23,28
SAMPLE_04730,1,1,1,2,2,2,1,2,2,3,2,2,2,1,1,2,2,2,2,2,1
SAMPLE_04731,12,14,21,20,18,17,21,19,17,17,20,18,20,20,22,18,19,32,34,29,28
SAMPLE_04732,8,16,14,8,10,11,13,15,19,17,12,18,17,24,10,17,15,17,6,12,14
SAMPLE_04733,10,10,12,11,12,11,9,11,15,12,18,15,19,15,14,14,17,16,14,12,10
SAMPLE_04734,3,3,1,2,2,3,3,5,3,2,4,4,2,3,4,4,2,3,3,3,5
SAMPLE_04735,10,26,22,21,19,22,23,28,25,23,23,26,21,25,21,32,28,30,9,21,14
SAMPLE_04736,13,16,17,25,29,32,25,26,20,22,21,20,19,22,20,26,24,26,24,27,24
SAMPLE_04737,3,2,3,4,3,4,4,4,4,3,3,2,2,2,2,3,3,3,3,3,3
SAMPLE_04738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04739,0,2,3,3,1,1,2,1,4,7,4,6,5,5,6,3,3,5,4,4,4
SAMPLE_04740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04743,0,2,3,1,2,1,2,1,2,1,0,2,0,1,1,2,0,0,1,1,1
SAMPLE_04744,29,28,35,27,22,33,24,35,37,15,28,33,22,30,47,61,57,60,57,47,43
SAMPLE_04745,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04746,2,3,7,2,0,0,0,2,5,5,6,1,5,3,3,5,8,9,12,7,6
SAMPLE_04747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04748,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0
SAMPLE_04749,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
SAMPLE_04750,0,0,0,2,12,0,19,1,18,19,20,20,2,12,20,24,36,25,45,35,23
SAMPLE_04751,9,8,8,28,41,25,18,19,23,30,32,27,36,30,27,28,28,38,45,35,39
SAMPLE_04752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04753,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
SAMPLE_04754,2,5,6,6,5,7,6,11,10,10,11,10,11,10,11,11,8,9,8,9,7
SAMPLE_04755,0,2,8,7,17,8,11,9,15,30,25,33,26,17,22,18,22,21,33,20,23
SAMPLE_04756,5,7,7,8,8,6,5,5,10,12,14,9,9,8,8,13,13,17,14,9,18
SAMPLE_04757,4,6,7,4,4,10,11,12,12,10,8,5,6,10,12,12,11,14,10,6,13
SAMPLE_04758,9,8,9,15,14,16,14,12,16,16,20,14,11,10,18,15,15,11,9,9,13
SAMPLE_04759,30,39,21,26,30,39,50,33,34,34,38,45,39,42,31,36,40,48,45,47,49
SAMPLE_04760,44,41,36,54,38,27,26,34,37,42,34,27,27,31,37,37,30,22,27,31,19
SAMPLE_04761,0,1,9,12,12,9,11,12,16,18,14,16,16,10,7,0,6,4,7,9,10
SAMPLE_04762,34,25,34,29,25,20,31,35,27,36,32,41,35,36,35,27,28,39,26,27,37
SAMPLE_04763,0,0,0,1,0,1,0,0,0,0,2,1,2,0,0,0,0,1,1,1,1
SAMPLE_04764,4,5,3,2,3,3,2,4,5,4,4,4,3,4,5,5,4,5,3,3,2
SAMPLE_04765,7,10,7,10,11,15,7,15,9,9,12,15,16,14,14,28,15,17,12,19,17
SAMPLE_04766,0,0,4,6,11,0,11,7,13,22,12,19,12,16,21,18,27,18,18,10,17
SAMPLE_04767,351,214,280,361,385,607,270,364,291,366,457,541,515,608,568,489,541,513,350,252,335
SAMPLE_04768,7,5,9,20,9,6,13,25,27,17,26,26,11,15,33,19,16,32,10,1,12
SAMPLE_04769,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1
SAMPLE_04770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04771,3,3,5,3,4,1,2,4,3,3,3,2,3,3,5,4,6,10,6,3,3
SAMPLE_04772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04781,2,2,1,3,5,2,0,4,4,8,6,7,5,0,2,8,4,6,8,5,9
SAMPLE_04782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04783,1,2,3,3,3,2,2,2,2,2,3,3,3,2,3,3,3,4,3,3,3
SAMPLE_04784,2,3,5,4,3,6,5,7,5,6,7,5,5,4,5,5,8,9,11,8,12
SAMPLE_04785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04786,0,1,3,2,2,2,1,1,2,2,2,1,2,2,1,1,1,1,2,1,0
SAMPLE_04787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04791,3,6,3,2,2,2,0,1,3,3,2,2,4,2,1,4,4,0,2,4,2
SAMPLE_04792,2,2,2,0,2,2,0,1,4,6,6,4,4,2,3,3,3,1,2,2,3
SAMPLE_04793,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1
SAMPLE_04794,1,4,2,3,1,4,2,4,7,10,8,5,5,4,3,5,5,5,3,3,4
SAMPLE_04795,40,48,31,45,40,48,50,52,49,43,43,37,23,31,40,42,49,62,42,49,38
SAMPLE_04796,28,31,46,35,33,17,46,29,31,42,47,44,16,32,39,47,46,52,48,60,49
SAMPLE_04797,0,0,1,1,3,3,2,4,3,2,2,5,2,3,4,5,3,3,3,3,2
SAMPLE_04798,2,3,2,1,1,3,2,3,2,2,0,2,1,1,1,2,2,1,1,2,2
SAMPLE_04799,54,52,71,76,87,82,88,79,65,94,84,96,69,29,45,81,121,87,102,99,55
SAMPLE_04800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04801,4,11,15,12,8,5,9,13,17,18,16,14,10,10,9,19,21,20,15,10,14
SAMPLE_04802,41,51,18,13,16,32,28,40,34,44,38,34,29,36,23,40,22,0,0,3,13
SAMPLE_04803,2,2,3,2,5,5,3,3,3,1,3,3,1,3,7,8,5,7,6,7,5
SAMPLE_04804,1,3,3,1,2,4,5,6,6,7,6,7,6,5,5,4,4,1,3,4,4
SAMPLE_04805,5,6,6,5,8,7,6,7,6,8,8,6,5,6,8,11,12,9,12,7,7
SAMPLE_04806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04809,6,30,21,39,21,33,37,43,52,23,45,37,38,53,55,92,79,97,99,64,93
SAMPLE_04810,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1
SAMPLE_04811,2,2,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1
SAMPLE_04812,0,1,1,1,1,1,1,2,3,1,0,1,1,1,1,2,1,2,1,2,0
SAMPLE_04813,7,11,9,5,0,0,2,3,11,11,15,7,4,7,10,15,13,10,10,3,8
SAMPLE_04814,0,0,0,0,2,2,1,1,0,0,3,1,3,0,0,1,1,4,3,1,0
SAMPLE_04815,4,1,1,5,2,2,4,5,6,6,4,3,4,1,4,0,4,8,3,0,0
SAMPLE_04816,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04817,3,1,4,5,3,5,6,4,7,6,4,5,6,7,6,2,4,3,3,5,14
SAMPLE_04818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04819,1,6,4,7,0,4,6,6,8,6,5,5,11,9,8,8,2,2,0,2,3
SAMPLE_04820,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0
SAMPLE_04821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04822,1,3,3,3,2,2,3,1,4,3,4,5,6,5,3,4,2,3,3,6,5
SAMPLE_04823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04825,0,1,1,1,0,0,0,0,0,1,0,0,0,0,7,3,7,3,2,0,0
SAMPLE_04826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04827,3,4,3,4,4,4,5,3,4,2,4,2,4,4,5,6,5,4,4,3,5
SAMPLE_04828,1,2,2,2,3,2,3,2,2,2,2,3,3,3,3,4,4,4,4,3,2
SAMPLE_04829,1,3,3,1,2,2,2,2,2,1,0,2,1,1,2,5,3,2,2,1,0
SAMPLE_04830,1,1,4,4,3,4,4,4,3,5,4,4,2,3,3,3,4,5,4,4,4
SAMPLE_04831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04832,1,2,0,2,0,1,0,1,2,2,2,2,1,0,1,1,1,2,0,2,1
SAMPLE_04833,0,0,6,0,3,2,0,0,0,0,1,4,3,4,2,3,4,3,1,0,2
SAMPLE_04834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04835,3,4,7,5,4,4,7,7,7,4,3,2,4,6,6,5,6,5,6,5,6
SAMPLE_04836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04837,2,1,1,4,2,1,2,3,3,2,1,2,2,2,3,4,3,5,4,3,2
SAMPLE_04838,3,3,2,1,2,3,3,3,4,3,2,3,4,4,2,3,2,3,3,3,4
SAMPLE_04839,6,5,8,9,11,10,8,8,2,9,5,9,8,7,8,8,13,6,9,11,8
SAMPLE_04840,16,25,15,37,40,41,28,31,32,40,36,23,26,25,29,30,36,40,32,31,28
SAMPLE_04841,1,1,1,1,1,2,2,0,0,0,1,1,1,0,0,0,0,0,0,1,1
SAMPLE_04842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04844,3,8,8,4,4,5,5,8,7,7,3,3,4,6,5,6,4,4,4,4,6
SAMPLE_04845,94,514,675,640,1035,493,328,477,508,767,721,561,168,194,607,771,759,892,1050,655,274
SAMPLE_04846,14,36,39,41,42,53,41,55,59,61,37,44,44,46,61,41,47,30,44,41,56
SAMPLE_04847,17,34,28,29,29,18,32,30,48,39,39,34,25,34,26,44,32,47,26,24,26
SAMPLE_04848,0,0,0,4,8,7,7,5,3,2,10,8,9,6,5,10,14,15,14,7,7
SAMPLE_04849,5,4,7,12,2,1,0,6,8,9,12,3,0,2,2,9,9,12,6,5,6
SAMPLE_04850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04853,41,26,76,77,83,134,76,43,83,108,137,105,74,97,80,122,123,118,91,137,82
SAMPLE_04854,42,56,114,67,103,111,92,87,73,73,68,113,99,94,83,62,96,62,83,111,108
SAMPLE_04855,136,147,122,153,107,79,129,128,103,118,168,150,107,107,117,201,187,228,192,62,105
SAMPLE_04856,61,143,173,205,170,44,150,135,148,188,171,192,212,165,150,167,171,75,113,89,210
SAMPLE_04857,140,274,232,227,194,299,272,247,262,424,310,210,223,225,169,130,427,303,259,192,427
SAMPLE_04858,15,3,11,9,19,8,0,18,18,27,21,19,18,14,16,20,18,26,25,14,17
SAMPLE_04859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04862,18,16,17,12,15,17,12,16,13,16,13,10,10,12,16,10,15,11,9,9,11
SAMPLE_04863,18,14,48,39,37,42,10,10,25,37,49,45,41,26,18,32,31,37,40,41,54
SAMPLE_04864,7,8,19,16,18,30,22,18,15,12,10,10,8,9,10,6,7,3,7,2,7
SAMPLE_04865,1,0,0,7,3,1,4,6,9,17,12,15,14,18,23,8,14,14,15,18,7
SAMPLE_04866,0,3,2,1,4,5,6,2,4,0,2,4,5,3,3,1,6,4,4,6,6
SAMPLE_04867,10,1,7,7,14,10,5,3,15,8,17,4,7,4,10,10,13,2,13,12,11
SAMPLE_04868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04869,29,14,27,34,48,24,42,12,23,42,56,57,52,42,46,15,48,63,50,58,59
SAMPLE_04870,0,2,3,0,1,3,0,0,2,3,8,8,2,3,1,5,5,7,6,7,4
SAMPLE_04871,5,3,5,4,3,4,4,5,4,5,4,0,3,5,4,5,3,7,3,5,2
SAMPLE_04872,2,3,2,1,2,2,2,3,2,4,3,2,3,2,3,3,3,3,1,2,3
SAMPLE_04873,0,7,18,14,5,9,15,9,14,15,12,18,11,5,17,13,16,15,19,9,9
SAMPLE_04874,1,1,1,1,1,1,2,1,2,2,2,1,1,2,1,1,1,1,2,2,3
SAMPLE_04875,0,0,0,1,0,0,2,1,1,0,0,1,1,1,1,0,0,0,0,1,1
SAMPLE_04876,128,52,226,242,447,422,89,177,211,236,354,289,333,187,270,217,335,320,354,288,145
SAMPLE_04877,20,16,21,18,23,2,18,20,26,25,25,15,24,32,38,29,23,24,18,19,34
SAMPLE_04878,4,4,4,4,6,3,2,5,4,5,1,4,3,3,7,5,4,2,3,4,4
SAMPLE_04879,5,11,13,13,12,14,15,16,13,12,9,11,10,11,13,11,8,9,17,17,13
SAMPLE_04880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04881,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0
SAMPLE_04882,11,0,8,22,32,17,21,17,25,15,30,23,16,19,32,41,40,34,37,43,40
SAMPLE_04883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04888,23,22,16,32,13,34,35,17,43,37,48,52,42,42,43,49,74,51,52,47,53
SAMPLE_04889,7,7,3,5,7,14,7,10,7,7,6,7,9,5,12,7,6,8,6,11,9
SAMPLE_04890,13,14,6,13,7,6,6,25,18,16,13,18,18,16,21,15,7,10,15,14,11
SAMPLE_04891,9,5,6,9,9,11,12,8,9,12,13,12,9,10,11,10,14,10,8,11,13
SAMPLE_04892,12,29,16,32,19,5,12,7,35,42,28,17,34,12,33,27,30,35,24,39,22
SAMPLE_04893,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1
SAMPLE_04894,0,0,0,0,0,0,0,0,0,0,0,0,22,7,35,6,49,0,9,85,0
SAMPLE_04895,1,1,0,1,0,1,1,2,2,2,2,2,1,1,2,2,1,1,1,1,2
SAMPLE_04896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04900,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,2
SAMPLE_04901,2,0,1,0,3,0,1,0,1,2,3,4,2,2,2,3,4,3,3,2,2
SAMPLE_04902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04914,0,1,2,5,0,3,4,3,3,5,4,6,4,5,5,3,5,7,5,6,6
SAMPLE_04915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04916,5,4,7,6,7,5,5,6,6,7,5,7,5,5,8,7,8,6,8,6,7
SAMPLE_04917,28,35,38,28,35,36,33,43,36,43,42,57,33,46,39,55,39,40,40,40,41
SAMPLE_04918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04920,0,0,1,1,2,2,3,3,2,2,0,0,0,1,1,1,1,1,1,1,2
SAMPLE_04921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04923,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,2,1,2,1
SAMPLE_04924,0,8,11,11,13,22,15,20,24,15,18,28,28,21,22,25,17,28,31,30,29
SAMPLE_04925,8,12,12,11,9,18,17,15,13,11,13,8,23,33,25,17,20,14,19,25,24
SAMPLE_04926,4,5,4,5,7,6,7,5,5,5,3,3,4,5,4,4,3,4,2,2,4
SAMPLE_04927,2,3,5,6,6,5,4,4,5,5,6,3,2,4,5,6,6,6,7,5,6
SAMPLE_04928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04933,52,0,0,1,0,35,17,31,24,50,62,49,28,31,35,43,80,42,52,13,2
SAMPLE_04934,19,19,12,14,17,16,19,15,20,17,18,10,11,11,9,19,12,13,2,11,8
SAMPLE_04935,8,5,9,9,9,8,8,4,6,8,10,9,5,9,7,7,10,11,10,3,10
SAMPLE_04936,23,27,25,24,32,27,21,37,40,48,39,39,44,43,49,43,40,53,47,36,45
SAMPLE_04937,17,41,35,45,54,51,53,55,50,61,37,46,32,41,40,50,57,65,56,62,52
SAMPLE_04938,4,4,3,9,11,10,10,6,7,6,7,3,9,9,7,8,9,11,13,13,12
SAMPLE_04939,4,0,0,0,3,5,2,4,3,12,15,11,1,0,3,0,7,11,17,12,5
SAMPLE_04940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_04941,0,0,2,0,1,2,0,0,1,1,2,3,5,2,4,2,4,4,3,7,4
SAMPLE_04942,6,0,23,18,54,25,47,33,59,38,24,16,11,18,28,23,41,27,6,35,22
SAMPLE_04943,10,12,16,12,13,11,11,16,9,12,8,14,14,16,16,15,13,18,14,13,10
SAMPLE_04944,16,48,50,46,35,25,43,43,63,46,45,40,63,74,75,57,61,62,70,72,63
SAMPLE_04945,15,16,24,24,21,19,29,32,30,28,34,21,25,27,34,30,24,26,24,27,30
SAMPLE_04946,1,1,1,2,2,2,3,2,3,2,2,2,2,2,2,3,3,2,3,3,3
SAMPLE_04947,1,3,5,3,3,3,7,3,5,5,3,5,4,5,3,4,4,4,6,3,6
SAMPLE_04948,1,2,0,0,0,0,1,1,3,0,0,0,0,0,1,1,0,2,0,0,0
SAMPLE_04949,12,17,32,27,20,19,29,26,32,35,29,30,36,47,46,42,35,49,44,29,48
SAMPLE_04950,11,8,14,25,12,20,20,14,15,13,13,14,7,4,26,22,30,17,4,8,2
SAMPLE_04951,21,13,23,19,19,7,15,16,18,20,24,18,18,16,22,17,16,15,13,17,19
SAMPLE_04952,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1
SAMPLE_04953,13,11,14,15,12,15,10,14,17,17,12,11,14,13,17,14,14,14,16,16,10
SAMPLE_04954,2,1,0,1,1,0,1,1,1,2,1,1,1,2,2,2,2,1,2,1,1
