ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
8677,-1,2,4,3,0,0,1,4,6,7,5,3,3,5,8,11,13,12,10,10,12
8678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8679,-1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
8680,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8681,7,13,21,24,23,21,18,20,24,27,28,27,27,24,26,30,33,35,33,31,31
8682,6,5,5,4,5,5,5,5,4,4,4,4,5,5,5,4,4,4,5,5,5
8683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8685,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1
8686,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1
8687,0,0,1,2,1,1,1,1,2,2,2,2,1,1,2,2,3,3,2,2,2
8688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8689,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3
8690,38,33,31,29,28,27,27,28,28,28,27,26,26,25,26,26,26,25,24,23,23
8691,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
8692,11,9,9,9,10,10,9,8,8,8,8,9,9,9,8,7,8,9,9,9,9
8693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8695,178,141,109,93,80,72,71,81,90,89,79,67,60,61,71,79,78,70,57,50,55
8696,126,113,105,95,87,84,85,91,94,92,84,78,74,75,82,87,86,80,72,69,72
8697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,34,29,27,25,24,23,23,23,24,24,23,22,21,21,21,22,22,21,20,19,19
8700,583,506,390,341,309,310,321,342,347,330,303,281,281,294,314,319,306,273,251,252,271
8701,3,8,11,8,4,4,6,12,15,14,10,6,7,9,15,18,17,14,10,10,13
8702,5961,5148,4019,3453,3019,2992,3218,3593,3668,3433,3044,2718,2688,2936,3286,3404,3279,2921,2568,2457,2809
8703,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
8704,231,241,231,214,193,182,185,201,211,211,195,178,167,168,185,196,194,180,163,151,155
8705,4,5,6,6,5,5,4,5,6,6,6,6,5,5,6,7,8,8,7,6,6
8706,58,49,39,36,34,34,34,33,33,33,33,33,34,33,32,32,33,33,32,32,31
8707,3113,2728,2227,1905,1674,1636,1764,1961,2036,1922,1685,1484,1433,1591,1798,1882,1793,1551,1346,1300,1475
8708,6529,5121,3500,2854,2501,2439,2561,2677,2692,2529,2268,2037,1964,2031,2212,2211,2104,1874,1669,1625,1740
8709,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0
8710,2,3,4,4,3,3,3,4,5,5,4,4,4,4,5,6,7,7,7,6,6
8711,9,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,5,6
8712,10,9,9,10,10,10,8,8,9,9,10,10,10,9,9,10,11,11,11,11,10
8713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8714,-4,-1,3,6,6,4,1,1,2,6,7,7,6,3,2,4,8,11,10,9,6
8715,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0
8716,26,25,24,22,20,19,19,21,22,21,20,18,17,17,19,21,20,19,17,16,17
8717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8718,153,161,185,191,186,179,170,172,174,175,174,170,159,147,152,158,157,159,154,149,144
8719,1064,892,664,588,554,550,566,566,556,533,518,495,488,492,498,494,476,446,428,420,433
8720,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
8721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8726,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8729,0,0,1,2,2,2,3,3,2,2,2,2,3,3,3,3,3,3,3,3,4
8730,23,39,60,67,65,58,50,52,55,60,61,58,51,45,44,48,51,54,51,45,40
8731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8733,3768,3306,2658,2387,2296,2259,2286,2272,2228,2163,2112,2043,2025,2019,2049,2028,1973,1897,1858,1847,1882
8734,28,26,24,23,22,21,22,23,24,23,21,20,20,20,22,23,22,20,18,18,18
8735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8736,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8738,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
8739,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
8740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8743,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8745,1,2,2,2,2,2,2,2,3,3,2,2,2,2,2,3,3,2,2,2,2
8746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8747,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0
8748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
8758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
8759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8761,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0
8762,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1
8763,4,4,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,1,2
8764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8767,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1
8768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8771,7,10,11,10,9,8,9,10,10,10,9,8,7,7,8,9,9,8,7,7,7
8772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8774,14,14,14,13,12,12,13,14,14,14,13,12,12,13,14,14,14,13,12,11,12
8775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8779,3,3,2,2,1,2,2,3,2,2,1,1,2,2,2,2,2,1,1,2,2
8780,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1
8781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8782,-2,0,3,3,1,0,-1,0,2,4,4,2,1,0,2,4,5,5,4,2,3
8783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8787,7,8,10,10,9,9,9,10,10,10,10,9,9,9,9,10,10,9,8,8,8
8788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8789,2,3,4,5,5,4,3,3,3,4,5,5,4,4,3,5,7,7,6,5,5
8790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8791,-2,0,1,1,1,2,3,4,5,4,3,2,3,4,6,7,6,5,5,5,7
8792,25,23,23,23,22,21,21,21,21,21,21,20,19,18,19,20,20,19,18,17,17
8793,1,2,2,3,3,2,2,1,2,3,3,3,3,2,2,2,4,5,5,4,4
8794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8795,5,4,3,3,2,3,3,3,3,3,2,2,2,3,3,3,2,2,2,2,3
8796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8809,3,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2
8810,4,6,6,6,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,4,4
8811,4,6,7,7,5,4,4,6,7,7,7,5,4,4,6,7,7,7,5,4,4
8812,6,8,11,12,11,10,9,10,11,13,13,12,11,10,10,12,13,13,13,11,11
8813,25,20,15,13,12,12,12,12,12,12,11,11,10,10,10,10,10,9,9,8,9
8814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8815,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8817,30,28,22,20,20,20,21,21,21,19,18,18,19,19,20,19,18,17,17,17,18
8818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8821,9,8,7,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5
8822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8827,14,23,26,24,21,22,24,29,31,30,26,24,24,26,30,32,31,28,25,25,27
8828,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8831,6,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
8832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8833,10,10,9,9,8,8,8,9,10,9,9,8,8,8,9,9,9,8,8,8,8
8834,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8835,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
8836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8843,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0
8844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8846,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0
8847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8854,66,65,62,57,52,49,50,53,56,55,51,47,45,45,50,52,53,50,45,43,44
8855,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8856,46,34,28,28,31,33,32,30,27,25,26,29,31,31,28,25,24,25,27,29,29
8857,41,35,28,24,24,25,26,27,26,23,21,21,22,24,24,23,21,20,19,20,22
8858,93,94,87,82,74,67,65,69,73,75,73,68,62,60,64,69,73,71,64,57,56
8859,26,28,32,34,33,30,27,27,28,31,31,31,29,26,26,29,33,35,33,30,30
8860,240,201,149,124,113,114,122,128,127,118,105,98,99,105,114,114,108,96,86,86,96
8861,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1
8862,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8863,74,60,51,47,45,47,49,50,49,45,42,42,45,47,48,47,44,42,40,41,44
8864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8865,68,55,39,35,33,33,33,32,31,30,30,30,30,29,29,29,29,29,28,27,28
8866,19,22,23,22,19,18,19,21,24,24,22,20,19,20,22,24,25,23,21,20,21
8867,4,3,3,3,3,3,3,3,3,2,2,2,3,3,3,2,2,2,2,2,3
8868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8869,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,2,1,1,0,0,1
8870,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1
8871,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1
8872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8875,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
8876,-6,-5,-2,1,1,0,-3,-2,-1,1,2,2,2,-1,0,4,6,7,7,6,5
8877,13,10,6,6,6,6,6,6,5,5,5,5,5,5,5,5,4,4,4,4,5
8878,3,4,4,3,3,3,4,5,5,4,3,3,3,4,5,5,5,4,3,3,5
8879,12,10,8,8,7,7,7,8,8,7,7,6,6,7,7,7,7,6,6,6,6
8880,-1,-1,1,1,1,1,0,1,1,2,2,2,1,1,1,2,2,2,2,2,1
8881,3,4,4,6,6,5,4,4,4,5,5,5,5,4,4,4,4,5,6,5,4
8882,35,32,33,34,34,34,33,33,32,32,32,33,33,33,32,31,31,31,32,32,32
8883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8884,5,6,7,7,6,6,6,6,7,7,7,6,6,6,6,7,7,7,6,6,6
8885,5,4,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
8886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8888,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8889,1,1,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8890,32,32,27,21,18,21,25,30,31,26,21,19,21,26,30,30,27,22,19,20,25
8891,6,6,4,3,3,3,4,5,4,4,3,3,3,4,4,4,4,3,2,3,3
8892,0,2,2,2,0,0,0,2,3,3,2,1,0,1,2,3,4,3,1,0,1
8893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8895,3,7,8,5,2,0,2,5,7,7,4,1,0,2,5,7,7,5,1,0,1
8896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8900,-4,-1,5,9,9,5,3,4,6,9,11,10,8,4,5,9,13,16,13,10,9
8901,0,2,3,2,1,0,1,3,4,3,2,0,0,0,2,3,3,2,0,0,1
8902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8903,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8906,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
8907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8910,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8913,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
8932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8933,5,4,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1,1,1,1
8934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8935,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
8936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8937,48,39,43,45,45,45,43,42,42,42,42,43,42,41,41,41,41,41,40,39,38
8938,108,88,71,68,67,68,68,67,63,61,60,60,61,62,62,61,60,59,57,57,59
8939,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0
8940,46,36,30,27,24,24,26,28,29,26,24,22,22,24,26,26,24,21,19,20,21
8941,400,301,177,136,124,131,147,149,141,125,110,107,115,129,136,127,113,96,91,99,112
8942,11,16,19,17,13,10,10,15,18,19,16,12,9,10,16,20,22,20,14,12,13
8943,70,77,74,68,61,57,57,65,70,69,64,60,56,55,63,68,70,68,61,55,56
8944,-3,-2,-1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,2,2,2
8945,107,94,78,69,64,67,72,79,79,74,65,63,65,72,79,80,75,69,63,64,72
8946,12,13,14,13,12,11,12,13,13,13,12,11,10,10,11,12,11,10,9,9,9
8947,-2,0,3,8,10,8,5,3,4,7,11,11,10,6,3,4,8,11,12,9,6
8948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8949,350,300,272,257,248,252,256,264,262,244,232,226,229,236,243,242,232,214,203,207,221
8950,0,1,1,0,0,1,2,4,4,3,1,1,2,2,3,3,3,2,1,2,3
8951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8952,20,18,18,17,16,15,15,14,15,15,15,14,13,13,13,13,14,14,13,12,12
8953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8954,267,250,221,198,185,185,194,206,208,194,173,165,166,173,187,191,182,164,147,146,158
8955,56,43,32,29,28,28,28,29,28,26,25,24,25,25,26,26,25,24,22,22,24
8956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8958,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,2,2,2
8959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
8960,1,5,7,7,4,0,-2,3,7,10,9,5,2,1,5,11,15,14,10,6,7
8961,94,80,67,61,60,71,87,89,77,65,57,59,68,82,83,73,62,54,56,66,77
8962,29,29,32,33,36,37,38,40,38,36,33,35,38,39,39,37,37,37,36,38,40
8963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8964,31,25,19,17,16,15,15,15,14,14,14,14,13,13,13,13,14,13,13,12,12
8965,18,18,17,16,15,13,13,14,15,15,14,13,12,11,12,13,14,13,12,11,10
8966,79,73,66,65,64,69,75,79,74,67,65,66,70,77,79,75,67,63,64,68,73
8967,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0
8968,-2,0,1,3,3,3,3,4,4,4,3,4,5,4,6,7,7,7,7,6,7
8969,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,2
8970,-1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
8971,-1,0,1,3,3,3,1,0,1,2,4,4,3,2,1,1,3,4,5,4,2
8972,14,14,11,9,8,8,8,9,9,9,9,8,8,8,9,9,9,8,8,7,7
8973,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8974,2,3,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3
8975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8976,4,4,5,5,5,6,6,6,6,5,4,5,5,5,6,5,4,4,4,5,5
8977,0,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,2,2,1,2
8978,1,2,3,4,3,2,1,2,4,4,5,3,2,2,2,4,4,4,3,2,2
8979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8981,5,4,4,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,2,2,2
