ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
9484,405,212,549,508,271,421,432,555,170,470,485,516,271,168,140,259,127,379,195,300,140
9485,27,24,22,23,26,23,20,21,19,22,21,22,24,21,18,22,16,21,16,16,15
9486,1105,1133,572,721,914,753,743,691,789,502,656,458,533,582,664,610,473,508,724,616,493
9487,62,61,57,61,61,48,44,51,49,44,58,53,35,48,58,56,62,56,53,45,42
9488,19,16,18,16,18,17,19,20,14,17,18,17,14,16,15,16,17,14,13,15,16
9489,0,0,0,0,0,0,0,4,1,0,0,2,7,4,4,4,2,2,3,4,5
9490,0,1,0,2,1,4,1,2,3,4,4,2,1,3,2,1,3,2,2,4,3
9491,6,0,0,3,3,2,0,0,2,0,1,1,2,0,2,0,0,8,0,7,5
9492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9493,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,5,3,4,4
9494,0,0,16,3,15,10,6,0,0,0,0,6,10,1,4,11,7,10,6,4,12
9495,0,0,3,0,0,0,0,3,0,0,0,0,6,6,3,1,1,4,4,4,1
9496,0,0,2,1,1,0,4,6,0,1,6,4,0,8,2,5,2,7,0,13,10
9497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9498,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0
9499,1,2,0,2,0,1,1,3,1,2,0,1,2,1,4,2,1,3,0,1,1
9500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
9501,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,3,6,0,4
9502,0,0,0,0,1,5,2,1,2,0,2,0,3,1,5,3,1,1,5,1,3
9503,11,42,32,36,22,27,28,31,18,29,32,25,16,34,40,14,24,16,35,27,6
9504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9505,0,10,0,0,0,0,0,34,15,41,0,0,0,33,15,0,8,50,6,0,10
9506,354,282,324,346,396,350,238,330,337,273,290,203,329,294,299,368,318,275,246,310,206
9507,451,491,380,409,401,383,392,425,399,407,359,362,320,430,364,394,416,448,430,318,339
9508,1,0,3,4,4,4,2,0,5,3,0,3,2,3,0,3,4,2,3,3,4
9509,2,1,1,0,0,0,2,2,0,1,1,2,0,1,1,1,0,1,0,1,0
9510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9515,17,19,14,16,17,17,17,15,15,15,14,13,17,14,17,14,16,12,14,14,13
9516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9517,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
9518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9519,0,3,8,8,15,18,8,22,28,2,17,21,13,9,21,18,18,16,21,30,20
9520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9521,5,5,5,4,5,6,6,3,5,4,3,4,5,3,5,3,5,5,5,4,4
9522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9525,4,7,11,7,8,16,6,2,10,7,3,3,10,13,28,17,12,17,16,7,11
9526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9528,63,53,46,40,58,40,46,50,50,46,45,50,42,35,46,54,53,54,44,58,54
9529,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,3,0,4,6,13,2
9530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9537,1,1,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,1,0,1,0
9538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9540,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
9541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9543,0,1,2,0,1,1,0,3,2,1,1,1,0,2,2,2,2,1,2,3,2
9544,2,2,2,3,2,2,3,2,2,3,3,2,3,2,3,2,2,3,3,3,3
9545,2,3,1,2,2,2,2,3,3,2,3,2,2,2,2,2,1,2,2,3,3
9546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
9547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
9548,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1,2,1,1,1,1,1
9549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
9550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9553,118,94,101,98,122,55,75,104,94,108,90,119,115,122,87,118,113,130,129,129,128
9554,0,0,0,8,0,0,0,0,0,0,4,0,0,0,12,13,0,0,0,3,11
9555,130,41,24,45,36,84,88,87,111,39,53,63,78,106,90,77,53,40,87,53,133
9556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9557,0,0,0,0,0,0,7,6,0,0,0,0,0,0,3,4,0,0,0,4,2
9558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9562,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0
9563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9567,2,3,3,2,3,4,3,2,4,3,3,3,3,2,4,3,3,3,3,3,2
9568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9569,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,1
9570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0
9572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9573,5,4,3,4,3,4,3,3,4,3,3,3,3,4,4,3,3,2,3,3,3
9574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9575,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0
9576,0,27,6,4,0,7,28,21,11,17,0,24,19,0,11,18,26,21,71,10,7
9577,0,0,0,0,1,0,0,3,0,0,0,0,0,0,3,0,0,1,3,2,0
9578,15,17,15,16,18,17,16,15,17,17,17,17,15,13,17,15,13,16,15,13,14
9579,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
9580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9582,17,13,14,12,12,16,11,12,13,11,12,11,11,12,12,8,12,9,8,11,9
9583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,6,0
9585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9588,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
9589,17,0,19,0,15,8,0,4,2,0,0,0,0,38,18,47,0,13,8,19,0
9590,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9591,0,2,0,1,0,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,2
9592,0,0,0,1,0,0,0,1,0,1,2,0,0,1,2,0,0,1,0,1,1
9593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9594,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9598,13,19,10,25,4,17,27,23,9,20,15,9,15,17,26,28,15,10,24,16,24
9599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9600,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
9601,0,0,0,0,0,0,1,1,0,1,2,1,0,1,0,1,1,1,1,1,0
9602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9609,3,3,4,4,4,3,4,3,4,3,4,3,3,3,3,3,3,2,2,3,3
9610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9615,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
9616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9619,15,16,11,13,14,5,9,9,12,8,9,7,10,11,12,8,6,7,7,8,9
9620,60,64,15,52,28,45,18,27,46,39,18,43,28,17,38,56,15,16,19,47,52
9621,13,13,9,9,7,11,9,11,12,9,10,9,9,9,10,10,9,11,11,9,11
9622,1,1,2,0,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
9623,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
9624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9625,5,5,7,6,7,6,7,6,7,7,5,7,7,7,8,7,11,8,4,9,7
9626,5,9,23,22,4,24,12,16,16,14,21,19,0,13,19,20,18,18,8,23,8
9627,0,0,0,0,0,0,0,9,2,10,3,0,0,5,0,0,27,4,14,5,14
9628,70,54,55,50,54,45,37,51,57,49,50,55,44,42,42,54,49,47,46,56,54
9629,8,6,4,3,4,4,7,4,2,3,6,3,5,4,6,3,3,4,4,4,4
9630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9632,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
9633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9634,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,2,2,1,0
9635,3,3,3,3,3,2,2,3,2,3,3,2,2,3,2,2,3,2,2,3,2
9636,8,7,5,5,4,5,5,3,5,3,6,3,4,3,3,2,5,3,3,4,3
9637,77,79,73,82,81,80,64,61,70,75,76,59,72,60,74,67,63,64,62,66,64
9638,88,76,65,70,67,65,69,66,61,61,60,58,64,54,67,57,49,48,60,59,56
9639,0,0,0,2,0,0,0,0,1,0,1,3,0,0,0,1,1,1,0,1,0
9640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9641,1,2,2,1,0,4,6,3,1,1,1,3,1,2,2,2,0,0,3,2,3
9642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9645,6,7,8,8,8,7,7,7,7,7,8,8,6,6,3,6,7,5,5,7,7
9646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9649,13,13,10,11,11,12,10,10,11,12,8,9,12,11,10,8,9,10,9,9,9
9650,5,4,4,4,4,3,4,4,4,2,2,3,3,1,3,4,2,2,3,4,2
9651,468,389,371,247,245,374,326,294,428,274,255,335,226,286,359,333,259,328,314,345,372
9652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9654,0,13,2,5,7,5,7,9,4,8,5,7,0,4,8,1,8,13,7,10,8
9655,0,0,0,1,0,0,0,1,0,2,1,3,0,0,5,5,2,3,0,2,0
9656,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9658,9,5,5,4,6,6,4,7,8,7,3,4,8,6,8,7,9,7,6,8,8
9659,1,2,1,1,3,1,0,0,0,0,0,1,1,1,0,1,2,1,2,1,3
9660,5,4,2,2,2,3,3,2,3,2,2,2,2,2,2,2,1,1,3,2,3
9661,6,9,9,5,8,2,2,0,9,2,6,8,5,4,3,1,0,5,4,4,6
9662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9663,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0
9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9678,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
9679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9682,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1
9683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9690,0,43,0,0,0,285,13,0,67,0,0,0,285,85,156,160,0,67,530,0,387
9691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9693,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
9694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9695,0,0,0,0,0,0,1,5,1,0,0,6,0,1,2,0,2,5,9,11,11
9696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9698,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1
9699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9703,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1
9704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9706,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,3
9707,126,85,90,87,89,96,88,93,80,76,95,76,85,72,78,89,72,80,72,101,70
9708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9709,14,15,16,14,16,18,10,16,22,12,11,19,17,20,18,20,16,20,18,19,18
9710,16,18,16,14,14,15,15,15,13,16,10,12,14,13,15,11,14,14,11,14,11
9711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
9712,0,0,0,28,0,0,85,23,0,0,38,53,0,0,124,7,108,86,16,68,14
9713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
9714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9719,2,3,3,3,1,2,2,3,1,1,1,3,2,2,1,3,3,2,2,1,1
9720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9723,3,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,2,1,2,2
9724,3,2,3,2,2,3,2,2,4,4,2,3,2,3,2,2,4,3,2,3,4
9725,0,2,2,1,2,2,2,2,2,3,3,2,2,2,2,3,3,3,2,1,3
9726,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
9727,5,7,10,4,8,9,10,1,10,6,7,11,10,6,6,9,8,5,6,6,7
9728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9729,11,10,8,9,8,9,8,9,10,8,5,6,10,9,9,9,9,8,9,7,8
9730,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0
9731,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9732,18,9,13,17,16,11,9,14,9,9,14,9,12,9,13,11,13,11,9,14,8
9733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
9734,2,2,2,3,3,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,2
9735,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1
9736,1,2,0,3,4,2,1,6,5,5,2,6,2,3,5,4,6,6,4,2,6
9737,0,0,0,1,0,0,0,0,1,1,0,2,1,0,1,3,1,1,2,1,3
9738,1,5,7,2,9,6,6,10,5,7,12,10,3,7,7,7,8,11,9,12,10
9739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9740,3,2,2,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2
9741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9743,29,36,33,41,32,38,37,35,37,29,30,44,37,32,33,33,34,31,27,30,28
9744,0,0,0,1,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2
9745,4,4,0,7,7,4,0,2,4,2,0,3,5,0,8,5,4,3,2,2,3
9746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9747,0,0,3,3,2,2,1,5,0,3,0,0,0,1,0,0,3,3,6,9,3
9748,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0
9749,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0
9750,10,12,12,7,12,12,13,9,10,10,13,6,9,11,6,6,8,11,9,11,11
9751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9763,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9766,5,3,2,2,2,2,2,3,2,2,1,2,1,2,2,2,2,2,2,2,3
9767,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9770,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
9771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9773,0,4,0,2,0,1,0,3,1,1,0,0,0,0,3,2,0,0,3,0,1
9774,8,5,6,7,7,8,2,4,3,5,1,6,6,6,5,6,7,4,5,5,2
9775,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1
9776,6,5,5,5,5,5,5,4,5,4,4,6,5,4,3,3,4,3,4,5,5
9777,4,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2
9778,12,12,6,10,10,11,9,9,8,7,9,9,7,8,12,8,8,8,10,9,8
9779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9780,3,0,2,2,4,0,2,3,3,4,2,2,3,1,0,0,2,3,3,4,2
9781,0,2,1,2,1,2,1,2,1,1,1,2,1,1,1,1,2,1,2,2,2
9782,3,3,3,4,3,3,4,4,3,3,3,4,3,3,4,2,3,3,3,3,3
9783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9784,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0
9785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9788,13,10,9,12,11,12,8,10,8,12,10,10,9,9,11,8,9,9,8,10,7
9789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
